% Model,SquareDomain2.mph
% Version,COMSOL 5.3.0.223
% Date,"Jul 12 2018, 14:55"
% Dimension,1
% Nodes,804
% Expressions,1
% Description,Line graph
% X,Height
3.844999999999962,1.0744948157571033
3.849999999999962,1.09588068321395
3.854999999999962,1.1172665506707968
3.8599999999999617,1.1384810153140468
3.864999999999962,1.1612041972631282
3.869999999999962,1.1840987820258086
3.874999999999962,1.2069933667884891
3.8799999999999617,1.2289752962985012
3.884999999999962,1.254686328044734
3.889999999999962,1.2813100150436285
3.894999999999962,1.307933702042523
3.8999999999999617,1.3325963952960784
3.9049999999999616,1.3645664370427735
3.909999999999962,1.3984974725348054
3.914999999999962,1.4324285080268373
3.9199999999999617,1.4627910327651072
3.9249999999999616,1.5073355602066951
3.929999999999962,1.5554485984020405
3.934999999999962,1.6035616365973904
3.9399999999999618,1.6446182758748944
3.9449999999999616,1.7149955237338577
3.949999999999962,1.7924291705106665
3.954999999999962,1.8698628172874732
3.9599999999999618,1.9321484603603045
3.9649999999999617,2.0684548989672646
3.969999999999962,2.219909341278199
3.974999999999962,2.3713637835891332
3.979999999999962,2.2887559569273175
3.9849999999999617,3.5013820409272887
3.989999999999962,4.948070393900011
3.994999999999962,6.394758746872732
3.999999999999962,7.841447099845453
