% Model,SimpleDomain.mph
% Version,COMSOL 5.3.0.223
% Date,"Jul 12 2018, 15:23"
% Dimension,1
% Nodes,804
% Expressions,1
% Description,Line graph
% X,Height
3.734999999999962,24.369832931588462
3.739999999999962,24.595000571226137
3.744999999999962,24.852092166494913
3.749999999999962,25.119768575585113
3.7549999999999617,25.3874449846644
3.759999999999962,25.641840382927057
3.764999999999962,25.936295493736907
3.769999999999962,26.244031615391577
3.7749999999999617,26.551767737029877
3.779999999999962,26.84284794127143
3.784999999999962,27.184118745262822
3.789999999999962,27.54204546665278
3.7949999999999617,27.89997218803728
3.799999999999962,28.236858661587576
3.804999999999962,28.63700755375612
3.809999999999962,29.058196693751597
3.8149999999999618,29.47938583375253
3.819999999999962,29.87358995058412
3.824999999999962,30.348634035601208
3.829999999999962,30.850663143783095
3.8349999999999618,31.35269225196862
3.8399999999999617,31.819278697169466
3.844999999999962,32.391519059010534
3.849999999999962,32.99920208381809
3.854999999999962,33.60688510862019
3.8599999999999617,34.16629849016272
3.864999999999962,34.86858577488965
3.869999999999962,35.61914270287707
3.874999999999962,36.369699630886316
3.8799999999999617,37.05093123105553
3.884999999999962,37.93524280616657
3.889999999999962,38.88887970908581
3.894999999999962,39.84251661201233
3.8999999999999617,40.68911381450653
3.9049999999999616,41.84569107376046
3.909999999999962,43.109308033441266
3.914999999999962,44.372924993127526
3.9199999999999617,45.451301535427774
3.9249999999999616,47.05778602431383
3.929999999999962,48.849510930600445
3.934999999999962,50.64123583687251
3.9399999999999618,52.05843968771478
3.9449999999999616,54.54298415111589
3.949999999999962,57.402049669959524
3.954999999999962,60.26111518879952
3.9599999999999618,62.17335902091236
3.9649999999999617,66.8339338193964
3.969999999999962,72.4413303046149
3.974999999999962,78.04872678983156
3.979999999999962,80.41495745305656
3.9849999999999617,93.16014847499173
3.989999999999962,109.14650531893949
3.994999999999962,125.13286216288543
3.999999999999962,141.11921900683592
