% Model,SimpleTraces.mph
% Version,COMSOL 5.3.0.223
% Date,"Jul 12 2018, 17:06"
% Dimension,1
% Nodes,891
% Expressions,1
% Description,Line graph
% X,Height
3.0657894736841946,675.2464800853049
3.069736842105247,671.4688840691579
3.0736842105262996,667.5216196247657
3.0776315789473525,663.5743551803607
3.081578947368405,659.6270907359649
3.0855263157894575,655.8350940286155
3.0894736842105104,651.4457387805578
3.093421052631563,646.9011157954446
3.0973684210526153,642.3564928103478
3.101315789473668,637.8118698252365
3.1052631578947207,633.3925339801463
3.109210526315773,628.7160601809519
3.113157894736826,623.9142992417328
3.1171052631578786,619.1125383025137
3.121052631578931,614.3107773632892
3.124999999999984,609.6021825315393
3.1289473684210365,604.8950428976841
3.132894736842089,600.0947371563816
3.136842105263142,595.2944314150827
3.1407894736841944,590.4941256737602
3.144736842105247,585.7558934847293
3.1486842105262998,581.1945435181642
3.1526315789473522,576.5711199993239
3.1565789473684047,571.947696480489
3.1605263157894576,567.3242729616468
3.16447368421051,562.7376775688053
3.1684210526315626,558.4363393763961
3.1723684210526155,554.0981730579861
3.176315789473668,549.7600067395833
3.1802631578947205,545.4218404211751
3.1842105263157734,541.1019684264256
3.188157894736826,537.1262824654896
3.1921052631578783,533.1323021809003
3.1960526315789313,529.1383218963092
3.1999999999999837,525.1443416117218
3.2039473684210362,521.1561590409765
3.207894736842089,517.5372712014068
3.2118421052631416,513.9125856479914
3.215789473684194,510.2879000945941
3.219736842105247,506.66321454117497
3.2236842105262995,503.03656970842803
3.227631578947352,499.7824921302836
3.231578947368405,496.5303738314924
3.2355263157894574,493.27825553270304
3.23947368421051,490.0261372339246
3.2434210526315628,486.7676207598961
3.2473684210526153,483.87161027882576
3.2513157894736677,480.9819979729782
3.2552631578947206,478.0923856671343
3.259210526315773,475.20277336128675
3.2631578947368256,472.3043960595105
3.2671052631578785,469.750807143806
3.271052631578931,467.2059832240393
3.2749999999999835,464.66115930426895
3.2789473684210364,462.1163353845059
3.282894736842089,459.5616251438996
3.2868421052631414,457.3299768789184
3.2907894736841943,455.1082149347676
3.2947368421052468,452.8864529906077
3.2986842105262992,450.6646910464515
3.302631578947352,448.4327019575021
3.3065789473684046,446.500406751682
3.310526315789457,444.5783386906587
3.31447368421051,442.65627062964086
3.3184210526315625,440.7342025686121
3.322368421052615,438.8020516555962
3.326315789473668,437.146112755021
3.3302631578947204,435.50025670643663
3.3342105263157733,433.85440065785224
3.338157894736826,432.2085446092751
3.3421052631578783,430.552994690529
3.3460526315789307,429.15104464043907
3.3499999999999837,427.7587884605073
3.353947368421036,426.3665322805755
3.3578947368420886,424.9742761006455
3.3618421052631415,423.57282130255044
3.365789473684194,422.4038516293149
3.369736842105247,421.24408057423534
3.3736842105262994,420.0843095191649
3.377631578947352,418.9245384640908
3.381578947368405,417.7558137346068
3.3855263157894573,416.80062561903105
3.3894736842105098,415.85439117785427
3.3934210526315627,414.9081567366884
3.397368421052615,413.961922295508
3.4013157894736676,413.0069984421434
3.4052631578947206,412.2485839023557
3.409210526315773,411.49885877477027
3.4131578947368255,410.74913364717395
3.4171052631578784,409.99940851958854
3.421052631578931,409.24083236640763
3.4249999999999834,408.66423205314095
3.4289473684210363,408.09648276546613
3.432894736842089,407.52873347779496
3.4368421052631417,406.96098419012196
3.440789473684194,406.38414583887516
3.4447368421052467,405.97774809839575
3.4486842105262996,405.5804394214956
3.452631578947352,405.18313074459
3.4565789473684045,404.78582206769534
3.4605263157894575,404.3805653839563
3.46447368421051,404.1352915759253
3.4684210526315624,403.89796577472407
3.4723684210526153,403.6606399735265
3.476315789473668,403.4233141723289
3.4802631578947203,403.19652344570295
3.484210526315773,403.1196653842071
3.4881578947368257,403.0322722481178
3.492105263157878,402.94487911204124
3.496052631578931,402.85748597596466
3.4999999999999836,402.7700928398881
