% Model,SimpleTraces.mph
% Version,COMSOL 5.3.0.223
% Date,"Jul 12 2018, 17:06"
% Dimension,1
% Nodes,891
% Expressions,1
% Description,Line graph
% X,Height
2.8644736842105103,-9.094947017729282E-12
2.8684210526315628,9.094947017729282E-12
2.8723684210526157,5.115907697472721E-12
2.8763157894736686,4.547473508864641E-12
2.880263157894721,-4.547473508864641E-12
2.8842105263157736,-9.094947017729282E-12
2.888157894736826,4.547473508864641E-12
2.8921052631578785,1.1368683772161603E-11
2.8960526315789314,2.2737367544323206E-12
2.8999999999999844,0
2.9039473684210364,0
2.9078947368420893,1.3642420526593924E-11
2.911842105263142,1.3073986337985843E-11
2.9157894736841947,4.547473508864641E-12
2.919736842105247,0
2.9236842105263,-9.094947017729282E-12
2.9276315789473526,1.3642420526593924E-11
2.931578947368405,3.979039320256561E-12
2.935526315789458,2.2737367544323206E-12
2.9394736842105105,0
2.943421052631563,0
2.947368421052616,1.8189894035458565E-11
2.9513157894736683,7.958078640513122E-12
2.955263157894721,6.821210263296962E-12
2.9592105263157737,-4.547473508864641E-12
2.963157894736826,-9.094947017729282E-12
2.9671052631578787,9.094947017729282E-12
2.971052631578931,9.663381206337363E-12
2.974999999999984,0
2.9789473684210366,-4.547473508864641E-12
2.9828947368420895,-9.094947017729282E-12
2.986842105263142,1.8189894035458565E-11
2.9907894736841945,9.094947017729282E-12
2.9947368421052474,6.821210263296962E-12
2.9986842105263,0
3.0026315789473523,0
3.0065789473684053,2.2737367544323206E-11
3.0105263157894577,3.979039320256561E-12
3.01447368421051,4.547473508864641E-12
3.018421052631563,0
3.0223684210526156,-9.094947017729282E-12
3.026315789473668,1.8189894035458565E-11
3.0302631578947206,2.8421709430404007E-12
3.0342105263157735,4.547473508864641E-12
3.038157894736826,-4.547473508864641E-12
3.0421052631578784,-9.094947017729282E-12
3.0460526315789314,2.2737367544323206E-11
3.049999999999984,1.1368683772161603E-11
3.0539473684210368,6.821210263296962E-12
3.0578947368420892,-4.547473508864641E-12
3.0618421052631417,-9.094947017729282E-12
3.0657894736841946,1.8189894035458565E-11
3.069736842105247,8.526512829121202E-12
3.0736842105262996,4.547473508864641E-12
3.0776315789473525,0
3.081578947368405,-9.094947017729282E-12
3.0855263157894575,2.2737367544323206E-11
3.0894736842105104,5.115907697472721E-12
3.093421052631563,2.2737367544323206E-12
3.0973684210526153,0
3.101315789473668,-9.094947017729282E-12
3.1052631578947207,2.2737367544323206E-11
3.109210526315773,1.9326762412674725E-11
3.113157894736826,2.2737367544323206E-12
3.1171052631578786,-4.547473508864641E-12
3.121052631578931,-9.094947017729282E-12
3.124999999999984,2.2737367544323206E-11
3.1289473684210365,3.979039320256561E-12
3.132894736842089,0
3.136842105263142,-4.547473508864641E-12
3.1407894736841944,-9.094947017729282E-12
3.144736842105247,1.8189894035458565E-11
3.1486842105262998,3.410605131648481E-12
3.1526315789473522,0
3.1565789473684047,0
3.1605263157894576,-9.094947017729282E-12
3.16447368421051,0
3.1684210526315626,1.0800249583553523E-11
3.1723684210526155,6.821210263296962E-12
3.176315789473668,0
3.1802631578947205,-9.094947017729282E-12
3.1842105263157734,4.547473508864641E-12
3.188157894736826,2.8421709430404007E-12
3.1921052631578783,2.2737367544323206E-12
3.1960526315789313,-4.547473508864641E-12
3.1999999999999837,-9.094947017729282E-12
3.2039473684210362,1.8189894035458565E-11
3.207894736842089,9.094947017729282E-12
3.2118421052631416,0
3.215789473684194,0
3.219736842105247,-9.094947017729282E-12
3.2236842105262995,2.2737367544323206E-11
3.227631578947352,6.821210263296962E-12
3.231578947368405,4.547473508864641E-12
3.2355263157894574,-4.547473508864641E-12
3.23947368421051,-9.094947017729282E-12
3.2434210526315628,9.094947017729282E-12
3.2473684210526153,5.6843418860808015E-12
3.2513157894736677,6.821210263296962E-12
3.2552631578947206,-4.547473508864641E-12
3.259210526315773,-9.094947017729282E-12
3.2631578947368256,4.547473508864641E-12
3.2671052631578785,5.6843418860808015E-12
3.271052631578931,0
3.2749999999999835,-4.547473508864641E-12
3.2789473684210364,-9.094947017729282E-12
3.282894736842089,1.3642420526593924E-11
3.2868421052631414,9.094947017729282E-12
3.2907894736841943,2.2737367544323206E-12
3.2947368421052468,-4.547473508864641E-12
3.2986842105262992,-9.094947017729282E-12
3.302631578947352,1.3642420526593924E-11
3.3065789473684046,3.410605131648481E-12
3.310526315789457,0
3.31447368421051,-4.547473508864641E-12
3.3184210526315625,-9.094947017729282E-12
3.322368421052615,9.094947017729282E-12
3.326315789473668,3.979039320256561E-12
3.3302631578947204,4.547473508864641E-12
3.3342105263157733,-4.547473508864641E-12
3.338157894736826,-9.094947017729282E-12
3.3421052631578783,9.094947017729282E-12
3.3460526315789307,2.8421709430404007E-12
3.3499999999999837,4.547473508864641E-12
3.353947368421036,-9.094947017729282E-12
3.3578947368420886,-9.094947017729282E-12
3.3618421052631415,1.8189894035458565E-11
3.365789473684194,1.0231815394945443E-11
3.369736842105247,0
3.3736842105262994,0
3.377631578947352,-9.094947017729282E-12
3.381578947368405,2.2737367544323206E-11
3.3855263157894573,1.1368683772161603E-11
3.3894736842105098,4.547473508864641E-12
3.3934210526315627,-4.547473508864641E-12
3.397368421052615,-9.094947017729282E-12
3.4013157894736676,1.8189894035458565E-11
3.4052631578947206,1.5916157281026244E-11
3.409210526315773,9.094947017729282E-12
3.4131578947368255,-4.547473508864641E-12
3.4171052631578784,-9.094947017729282E-12
3.421052631578931,2.7284841053187847E-11
3.4249999999999834,7.389644451905042E-12
3.4289473684210363,0
3.432894736842089,-9.094947017729282E-12
3.4368421052631417,-1.8189894035458565E-11
3.440789473684194,1.8189894035458565E-11
3.4447368421052467,7.958078640513122E-12
3.4486842105262996,0
3.452631578947352,-4.547473508864641E-12
3.4565789473684045,0
3.4605263157894575,2.2737367544323206E-11
3.46447368421051,1.5916157281026244E-11
3.4684210526315624,0
3.4723684210526153,0
3.476315789473668,0
3.4802631578947203,1.3642420526593924E-11
3.484210526315773,1.5347723092418164E-11
3.4881578947368257,9.094947017729282E-12
3.492105263157878,-4.547473508864641E-12
3.496052631578931,-9.094947017729282E-12
3.4999999999999836,-9.094947017729282E-12
